Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2014-04-25 17:00:00-04:00,0.42110014036541465,0.43494428677972474,0.47145301709317095,0.5934021826366024,0.7578312653370022,0.9320534053474707,1.1026467501625625,1.2669988978972626,1.4158270199273892,1.555764087374033,1.6785646753713455,1.886745893007382,2.0973233337226294,2.2519267229630677,2.3033323243789643,2.313529933587913,2.340861183469293,2.353844597141598
2014-04-28 17:00:00-04:00,0.42325080500351336,0.43816062931998184,0.4743295794264493,0.5997953069544905,0.7664813750721279,0.9409749244309817,1.1127974404711596,1.278261710611607,1.4309455937570013,1.5689875179016803,1.6924170536457732,1.898347430151224,2.1086156103849847,2.2630421698351872,2.3110799912633135,2.3177231730304824,2.345615266754199,2.3584507764819636
2014-04-29 17:00:00-04:00,0.41270878703272007,0.42315910206580376,0.45709103768208603,0.5831640830430019,0.7514221486777378,0.9289525158661306,1.1052212453488643,1.27361551204103,1.4296031714093862,1.5715678375797806,1.6982335101478219,1.9066061302720019,2.1204098541296905,2.2767823868514,2.326081011383134,2.3347206484065666,2.3626447557384167,2.374337305422041
2014-04-30 17:00:00-04:00,0.4068510424911881,0.4128040908279557,0.4413660152108919,0.5631266540116965,0.729857430465847,0.9069206601551864,1.0828260509470233,1.2524328175094204,1.4088509594587013,1.5516612753372385,1.6793605993982232,1.8874549056933194,2.1029110757821057,2.26131462012065,2.3110104842839747,2.3209886217721687,2.348026263097452,2.357303528481507
2014-05-02 17:00:00-04:00,0.40365781774410453,0.40780266990406105,0.43298345492068097,0.5455033969131475,0.7057210361020894,0.8811906730957947,1.0584951493916983,1.2299308317391129,1.3908284726615923,1.5343063173041915,1.6602375192136765,1.872753699852691,2.087439280293152,2.2465240202335384,2.297167072738241,2.3093204104068583,2.333016111982423,2.3422521401324783
2014-05-05 17:00:00-04:00,0.4079191162241905,0.41502040213998126,0.4398892388772642,0.5495117680710246,0.7137583683629263,0.8893291585019687,1.0685225770838636,1.24298817251645,1.398939804940098,1.5431751560567095,1.67110403425322,1.88073660205648,2.0960911292373767,2.2551307629409707,2.3063825071872586,2.317599793558822,2.3427972156640884,2.3522947824715277
2014-05-06 17:00:00-04:00,0.4108445059420747,0.42173784917469676,0.4525649782229149,0.569887406630939,0.7324933493621488,0.9076760551654182,1.083954546182009,1.253586940436828,1.410415599606062,1.5520024024139327,1.6768087819093356,1.8857197818628393,2.1021803156417342,2.262157815151449,2.31292248481077,2.322425412833824,2.3481360680792753,2.357656104312831
2014-05-07 17:00:00-04:00,0.41371524062335674,0.42593280730324545,0.45836300406023506,0.5772030905167803,0.7440138185058771,0.9188344091655642,1.0949377487250975,1.2615655446551606,1.4161436866358992,1.5566310875186484,1.680068036307042,1.8888728497323943,2.1008794277215186,2.2562946593705933,2.306482418086837,2.315542413426539,2.3366201400438342,2.3414067979011284
2014-05-08 17:00:00-04:00,0.3995683314708302,0.40026463394090006,0.42234733692485216,0.5315085775466741,0.6950826149277156,0.8716652243131787,1.0499480845435427,1.220242581210576,1.3784419335644147,1.521252529050291,1.649216886866084,1.8620972710076553,2.08054126936431,2.245966348483722,2.298074057238282,2.312591470179716,2.3334952197089853,2.3364311941825133
2014-05-09 17:00:00-04:00,0.398183486638347,0.40255399689833615,0.42911489146212595,0.5356868085529609,0.6955352981145145,0.8720187116174313,1.0521196849128909,1.2237260516587953,1.3840528106033578,1.528669624220631,1.6593226450248224,1.8757482584795295,2.0991676794980494,2.267410390439511,2.3210630034107638,2.3355427036126613,2.358123279536397,2.3609648717095886
2014-05-12 17:00:00-04:00,0.3989613648088543,0.40503820285953795,0.43301299359418965,0.5363452717852957,0.6934654260765435,0.8697342692596943,1.04898774569009,1.2222617687376833,1.3825901227070123,1.5289361410434412,1.6595882384708882,1.8764228712318451,2.098596030853404,2.2694654310685145,2.326487953534887,2.3402682313076575,2.358756569705661,2.3623511300205275
2014-05-13 17:00:00-04:00,0.38538821449057503,0.3859293339066944,0.4084517954032975,0.5004833157998487,0.651167286312102,0.8206877639920649,0.9972079163130156,1.1712549282676066,1.332505178561886,1.4797942979312755,1.6115425197618005,1.8301251248660961,2.0576422628418434,2.2318587970843846,2.2901378330256037,2.3056419533105483,2.3248559247593117,2.326906522970552
2014-05-14 17:00:00-04:00,0.37475838915163995,0.3747225224174128,0.3920111115897949,0.4761613513186522,0.6103551155949875,0.7736414782743102,0.9477944598376117,1.1182495019825927,1.2805920266645046,1.4272387214086346,1.5578968830800934,1.7787380537703352,2.0047570122475875,2.182018509529092,2.241590375687688,2.2580280764522573,2.2781765925057784,2.280931380249883
2014-05-15 17:00:00-04:00,0.36526505374661233,0.36169681259068337,0.3764897263435891,0.45197062555149853,0.5826919208799023,0.7399187075305294,0.9083855640350836,1.0766392334749053,1.2346492500785613,1.378961295987657,1.5100851844214809,1.7248001330453904,1.9524820643136174,2.126535236176632,2.1855017234793994,2.19899950775503,2.2205383008607744,2.223436314113449
2014-05-16 17:00:00-04:00,0.36775352217524754,0.36715014344657976,0.38690787915046293,0.4702124351020272,0.6033738897609742,0.7619647253981163,0.931443997985291,1.0988776497417005,1.2567051632442865,1.4013888709784181,1.5299954246279188,1.7455117352016734,1.9718310512047557,2.143169028304658,2.199410518572413,2.2143000850974817,2.2334873851142905,2.2358623881057023
2014-05-19 17:00:00-04:00,0.3705132776847054,0.37101423174428244,0.3906848869673384,0.4785513093429934,0.618634633130304,0.7796863051611886,0.9483773090404957,1.116365872094486,1.2732496061746232,1.4166970871914444,1.5452382955562929,1.7585711239884523,1.9823168902230002,2.151422698647913,2.2065802569422623,2.220253383497939,2.2401966994517166,2.2435026719027125
2014-05-20 17:00:00-04:00,0.3643688124815994,0.36357344079769566,0.38467602804256984,0.4771127919487257,0.6202257199588042,0.7858734199828579,0.9590339816707008,1.1297207594638239,1.2905007623329035,1.4357848215259312,1.5652190590081407,1.7792426344857213,2.0008506708838025,2.1698239784402933,2.2259897505943553,2.238339363601388,2.258728127855067,2.2600435966887686
2014-05-21 17:00:00-04:00,0.3675334692008121,0.36801876518575516,0.38912930082971453,0.48608505022487997,0.631508408829241,0.7997488280700432,0.9746800671257945,1.146246437339463,1.307519277290536,1.4521760403323623,1.5835774025441605,1.796889004477927,2.0184914745981537,2.1836743139828676,2.2384804815899413,2.2500841416979,2.269073879365403,2.2709733086781854
2014-05-22 17:00:00-04:00,0.36055726294932655,0.3570250242959134,0.3787374994014544,0.4747410343165906,0.6147288014826912,0.7806218228430113,0.9550384740747885,1.1265511444361795,1.2867513677015117,1.4328766076785187,1.5628791026802078,1.7763821229902892,1.9985585159439225,2.15899705833137,2.211617638658581,2.222076016816772,2.240789298809638,2.2426217192246214
2014-05-23 17:00:00-04:00,0.35612722791663143,0.3524041675189405,0.3730119765253265,0.4666443233856027,0.6145154375427934,0.7822401229341388,0.9591406163609248,1.1304875238201324,1.2917182916253067,1.4391380425969058,1.569447577286139,1.7838573049568973,2.006276030665346,2.170465278325146,2.2266198079355326,2.237173969385373,2.2572151236259925,2.259363197363786
2014-05-26 17:00:00-04:00,0.34923337414723554,0.3400549227000274,0.35856729780722335,0.45138110460380737,0.5988949127033764,0.7695057503151033,0.9474378512069466,1.1222396990778496,1.2860420750579062,1.4335425229704248,1.5638845613039576,1.780611706238993,2.0039879748581133,2.169975848823357,2.227978735625287,2.2394590214150427,2.2614415248215374,2.2644891934188442
2014-05-27 17:00:00-04:00,0.34660487971433773,0.3415827768598089,0.35507986618057397,0.4423232890622405,0.5831040401729768,0.7492329333359805,0.9247192643469114,1.1016842613554712,1.2643601033270777,1.412322267257154,1.5439636310332245,1.759299654581328,1.9836137873328774,2.152423426763854,2.2110014632774604,2.2226457957217898,2.244607008404461,2.2472008028080848
2014-05-28 17:00:00-04:00,0.3478258640011055,0.3410548557231352,0.35646592359311313,0.4372541744166013,0.5665677998628812,0.7235904999841447,0.892165750168626,1.062224261431202,1.2211825135428216,1.36543237436543,1.4953648286126888,1.7112090693598405,1.9342723554290138,2.106156543172132,2.1651243062636407,2.1761691166214017,2.199301573916583,2.202041595248158
2014-05-29 17:00:00-04:00,0.34582667587511406,0.34055001792453155,0.35821063197525327,0.4388746511222953,0.5704157422209234,0.7309726169839795,0.8976377338853656,1.0655423422194132,1.2240100962006524,1.3645337507304682,1.4962517986012744,1.709541012796377,1.9338972177992493,2.106061422045833,2.165620253447593,2.1789911796197217,2.2026349165941848,2.2039647336251416
2014-05-30 17:00:00-04:00,0.35170966007824744,0.3489060348365066,0.368578086319773,0.456591885533577,0.5920717251405437,0.751880943772444,0.9215216377990791,1.0886870610446817,1.2472949663288702,1.392602955572508,1.5243373648452414,1.7393365779199432,1.964838300088165,2.13524846844331,2.195519636727144,2.207864441090158,2.2326174304297264,2.2359927075056283
2014-06-02 17:00:00-04:00,0.34402023529622866,0.3391124565201257,0.3563891719625689,0.44451431595414714,0.5807109605830091,0.7439070018824386,0.9132208113080875,1.083973927877958,1.2430441133179255,1.3885364675853469,1.5189764574675986,1.7356740819244563,1.9604770983387383,2.135218787516279,2.1961378844351604,2.2102383519912965,2.2352863219355044,2.2366245283240915
2014-06-03 17:00:00-04:00,0.34241970224194085,0.3366872704389155,0.3551883089477975,0.4510131345216615,0.5999760405520368,0.7708199896108587,0.9468086313588845,1.1200863340187626,1.2821927206203418,1.4298122305415482,1.5606323100859687,1.7770739159652764,2.0008442196212854,2.1727217214426466,2.231268782864728,2.243916697485484,2.2693375243039524,2.269666241376359
2014-06-04 17:00:00-04:00,0.33378154570882135,0.3278958699539241,0.3477209042896272,0.44871837686181204,0.6032612902678576,0.7777716678531211,0.9595058212808624,1.1348333684440766,1.2982215615753414,1.4456168933850984,1.5787489577442317,1.795778155508927,2.0194799562745684,2.1895359974478596,2.248602329861206,2.261236444100787,2.283957217461837,2.2847086586562377
2014-06-05 17:00:00-04:00,0.33309290087685295,0.32739378023714255,0.34008515523772237,0.42347479302970187,0.5636611592494517,0.7344161030487804,0.9182882946336158,1.101129392167233,1.271199865789614,1.424535266910844,1.560636477649833,1.782172247935513,2.0103676964905217,2.184859696817281,2.246716673012012,2.2591725379587,2.281172671594235,2.2814622841957783
2014-06-06 17:00:00-04:00,0.3216207128007365,0.3231641712898509,0.33711210197807656,0.40516789921106666,0.5248697761204636,0.6786249684148835,0.8546731283356711,1.034252002963514,1.2055108732925353,1.360698922777828,1.4975655255753504,1.725379971333205,1.963770437386427,2.1527474928754913,2.221890479515206,2.242718757354944,2.2665160666325828,2.2674823214455833
2014-06-09 17:00:00-04:00,0.32774670525016575,0.3281645550709471,0.34054645586999216,0.4116351518338824,0.5363026319454585,0.6950088336083733,0.8698735611930759,1.0488026299291253,1.2193354798072626,1.3746699776190658,1.5099194842107795,1.7380862296433042,1.9733004887928247,2.16208684759546,2.2305905386120504,2.2506117781964523,2.2720380212514173,2.2716877870159506
2014-06-10 17:00:00-04:00,0.32367167716080775,0.3254610315514617,0.3420314776907909,0.41402092859113326,0.5459697119008396,0.7120073493585112,0.8886762809572594,1.0704498837498613,1.241542909477679,1.3960721692265052,1.5342194079393758,1.7588416639885744,1.992506911028855,2.1829785803351207,2.2499565190379696,2.268312559202342,2.290978906581615,2.290083617466249
2014-06-11 17:00:00-04:00,0.31222408340133684,0.3132587627739508,0.3283416156149182,0.403890087087654,0.5367831758004916,0.7035500561124166,0.8859281889581903,1.0683647258872597,1.240719813798555,1.3979274526954113,1.538281645328711,1.7648414813528852,1.9999226271356534,2.186096160556972,2.2538033982962284,2.272000573604611,2.2931205310196945,2.2928863490422384
2014-06-12 17:00:00-04:00,0.3003363605523167,0.30222486224522216,0.3204967795817771,0.3953236354243021,0.5286256031151129,0.6941370465717126,0.877347993177971,1.062778056019245,1.2387835726461476,1.3966035898938622,1.5380995216470985,1.76801293916639,2.006494790467021,2.1979242696890675,2.2684709433644663,2.286505940498873,2.3114637447359474,2.3104795746747007
2014-06-13 17:00:00-04:00,0.2929766969912037,0.2951019089896828,0.3139242227843216,0.39280007110733,0.5257902582485932,0.6894616378314169,0.8715220865772283,1.0525686031440855,1.2245759617692642,1.3818210008716947,1.5230013129541287,1.7499591167532105,1.986704926646455,2.176229275039112,2.2459100921743147,2.2638562220336333,2.2860799040008746,2.2855759986469613
2014-06-16 17:00:00-04:00,0.28842120615658895,0.2907150198272459,0.30614020751133525,0.3842267623330996,0.5127781911506551,0.6785909654875657,0.8579395024368384,1.0350209434683817,1.2076425200462801,1.3622083896695814,1.4992408081435324,1.7261084844152996,1.9593509679711623,2.145428505622487,2.2152268351730444,2.2336655061482613,2.2550795180207044,2.2540006453211787
2014-06-17 17:00:00-04:00,0.291121691035501,0.2988053974713979,0.3196269745504036,0.4063310996425178,0.5453610191328067,0.7153176816539843,0.8940630709549736,1.074003647801863,1.2451133626400734,1.399190117252505,1.5354100636759755,1.7577400371401077,1.9885612558865722,2.17404644414178,2.2420650075318247,2.2592684442761075,2.2805717858902645,2.277557580747161
2014-06-18 17:00:00-04:00,0.2909727632395634,0.2969400118295877,0.3156059093855068,0.3953478312445686,0.5266455299277603,0.6920322006040671,0.8720032626297397,1.048335710117091,1.2178690118701139,1.3729055214975134,1.5090509767707487,1.7303601759486147,1.961347492100294,2.1467466931181147,2.215070821607789,2.2318146433788426,2.254578229444537,2.2522958936876445
2014-06-19 17:00:00-04:00,0.28741156203645135,0.29327634583264783,0.3101744336892529,0.38605573460641435,0.5105659003616927,0.6639288636921012,0.8391588711058162,1.0134697578825984,1.1800003191047794,1.3305332714791063,1.4653384512629315,1.6883833741013987,1.9214451358383016,2.111444299972185,2.183753792011531,2.203465944314355,2.2327133546035367,2.2331288037113968
2014-06-20 17:00:00-04:00,0.29439246170147587,0.3010301876724174,0.32015328934181736,0.3973143671662265,0.524485580496226,0.6843321462419182,0.8581438037173332,1.0363228372760935,1.2043841447127315,1.356652914711972,1.4902439137921397,1.7139840726769484,1.9477554122790335,2.139185630012924,2.2120552759327414,2.2329020653067015,2.2585661903885774,2.2567675754280883
2014-06-23 17:00:00-04:00,0.29384220940908923,0.2993893321204622,0.31750729288709306,0.38893930799562737,0.5109986859973484,0.6652427692481179,0.8376016626920285,1.0119417778767035,1.1790213672031769,1.330028764382092,1.4638839911745027,1.6886630670623692,1.9239902129811743,2.1156318935935525,2.1905444149487483,2.2103511536454046,2.234666121433699,2.2323945865624797
2014-06-24 17:00:00-04:00,0.29244245601476826,0.2999007457919702,0.3199765517201784,0.3929744398768153,0.51957743919347,0.6757951572186391,0.8463405758800626,1.018570237540935,1.1835583645840526,1.3327051893910506,1.4663200237647827,1.6915035298075007,1.9238499229264645,2.118265192451186,2.1917918803845238,2.2109564924249376,2.2333729364939217,2.22936804563896
2014-06-25 17:00:00-04:00,0.2894422764344525,0.29580026782119195,0.31360159160995804,0.38322946359759313,0.497022539109069,0.6458724038802308,0.8115323338898663,0.9788160282891492,1.1409291524861647,1.2884030009930116,1.421350244754339,1.6429488026922463,1.8750871743061288,2.0678233743916903,2.1414266310861247,2.158698145142752,2.17954467096305,2.172621192853166
2014-06-26 17:00:00-04:00,0.2862370986178703,0.2907096600786154,0.3092740511760009,0.37984310066920063,0.4918542849940395,0.6386881945596758,0.7999099022586852,0.9660390488986587,1.1256108145408696,1.2718215702548397,1.4009373907351244,1.6200748451870677,1.8507088535663834,2.0417261975295595,2.114306230844373,2.134391215107849,2.155348795582331,2.1510944804963685
2014-06-27 17:00:00-04:00,0.2900731983915278,0.2972531576285934,0.31507143944057675,0.3916826085073622,0.5103795504874947,0.660008115813393,0.818006760746729,0.9827501075689635,1.1415523104874554,1.2865428247390578,1.414764313946672,1.6320122175428116,1.8594138205678494,2.0482376874802974,2.120397440066475,2.1400797760970267,2.161105817089832,2.1528947691115383
